# セトリの歌唱者から「その公演に来ていない人」を落とした分の削除リスト。
# 全体曲・ユニット曲に原曲の全編成が自動で入っており、実際には出演者だけで歌っている。
# 規則: 各曲の歌唱者 ∩ その公演の show_cast。名義の無い小編成曲 (3 人以下) の歌唱者が
# 全員 show_cast に居る公演だけを対象にした (出演者登録が怪しい公演は触らない)。
# SetlistPerformer 2012 件 / 574 曲 / 144 公演。db/master.sql からは削除済み。
SetlistPerformer	setlist_performers-sh_L1209_12901-sidem_蒼井享介
SetlistPerformer	setlist_performers-sh_L1209_12901-sidem_蒼井悠介
SetlistPerformer	setlist_performers-sh_L1209_12901-sidem_都築圭
SetlistPerformer	setlist_performers-sh_L1209_12901-sidem_鷹城恭二
SetlistPerformer	setlist_performers-sh_L1209_12901-sidem_黒野玄武
SetlistPerformer	setlist_performers-sh_L1209_12906-cg_片桐早苗
SetlistPerformer	setlist_performers-sh_L1209_12915-sc_八宮めぐる
SetlistPerformer	setlist_performers-sh_L1209_12915-sc_和泉愛依
SetlistPerformer	setlist_performers-sh_L1209_12915-sc_園田智代子
SetlistPerformer	setlist_performers-sh_L1209_12915-sc_小宮果穂
SetlistPerformer	setlist_performers-sh_L1209_12915-sc_市川雛菜
SetlistPerformer	setlist_performers-sh_L1209_12915-sc_有栖川夏葉
SetlistPerformer	setlist_performers-sh_L1209_12915-sc_杜野凛世
SetlistPerformer	setlist_performers-sh_L1209_12915-sc_樋口円香
SetlistPerformer	setlist_performers-sh_L1209_12915-sc_櫻木真乃
SetlistPerformer	setlist_performers-sh_L1209_12915-sc_浅倉透
SetlistPerformer	setlist_performers-sh_L1209_12915-sc_福丸小糸
SetlistPerformer	setlist_performers-sh_L1209_12915-sc_芹沢あさひ
SetlistPerformer	setlist_performers-sh_L1209_12915-sc_西城樹里
SetlistPerformer	setlist_performers-sh_L1209_12915-sc_風野灯織
SetlistPerformer	setlist_performers-sh_L1209_12915-sc_黛冬優子
SetlistPerformer	setlist_performers-sh_L1209_12917-sidem_眉見鋭心
SetlistPerformer	setlist_performers-sh_L1209_12921-cg_十時愛梨
SetlistPerformer	setlist_performers-sh_L1209_12921-cg_城ヶ崎美嘉
SetlistPerformer	setlist_performers-sh_L1209_12921-cg_川島瑞樹
SetlistPerformer	setlist_performers-sh_L1209_12921-cg_日野茜
SetlistPerformer	setlist_performers-sh_L1209_12921-cg_白坂小梅
SetlistPerformer	setlist_performers-sh_L1209_12921-cg_輿水幸子
SetlistPerformer	setlist_performers-sh_L1209_12921-cg_高垣楓
SetlistPerformer	setlist_performers-sh_L1209_12937-sidem_アスランbbⅱ世
SetlistPerformer	setlist_performers-sh_L1209_12937-sidem_ピエール
SetlistPerformer	setlist_performers-sh_L1209_12937-sidem_伊瀬谷四季
SetlistPerformer	setlist_performers-sh_L1209_12937-sidem_伊集院北斗
SetlistPerformer	setlist_performers-sh_L1209_12937-sidem_円城寺道流
SetlistPerformer	setlist_performers-sh_L1209_12937-sidem_冬美旬
SetlistPerformer	setlist_performers-sh_L1209_12937-sidem_北村想楽
SetlistPerformer	setlist_performers-sh_L1209_12937-sidem_卯月巻緒
SetlistPerformer	setlist_performers-sh_L1209_12937-sidem_古論クリス
SetlistPerformer	setlist_performers-sh_L1209_12937-sidem_大河タケル
SetlistPerformer	setlist_performers-sh_L1209_12937-sidem_天ヶ瀬冬馬
SetlistPerformer	setlist_performers-sh_L1209_12937-sidem_天道輝
SetlistPerformer	setlist_performers-sh_L1209_12937-sidem_姫野かのん
SetlistPerformer	setlist_performers-sh_L1209_12937-sidem_山下次郎
SetlistPerformer	setlist_performers-sh_L1209_12937-sidem_岡村直央
SetlistPerformer	setlist_performers-sh_L1209_12937-sidem_御手洗翔太
SetlistPerformer	setlist_performers-sh_L1209_12937-sidem_東雲荘一郎
SetlistPerformer	setlist_performers-sh_L1209_12937-sidem_柏木翼
SetlistPerformer	setlist_performers-sh_L1209_12937-sidem_桜庭薫
SetlistPerformer	setlist_performers-sh_L1209_12937-sidem_榊夏来
SetlistPerformer	setlist_performers-sh_L1209_12937-sidem_橘志狼
SetlistPerformer	setlist_performers-sh_L1209_12937-sidem_水嶋咲
SetlistPerformer	setlist_performers-sh_L1209_12937-sidem_渡辺みのり
SetlistPerformer	setlist_performers-sh_L1209_12937-sidem_牙崎漣
SetlistPerformer	setlist_performers-sh_L1209_12937-sidem_猫柳キリオ
SetlistPerformer	setlist_performers-sh_L1209_12937-sidem_眉見鋭心
SetlistPerformer	setlist_performers-sh_L1209_12937-sidem_硲道夫
SetlistPerformer	setlist_performers-sh_L1209_12937-sidem_神楽麗
SetlistPerformer	setlist_performers-sh_L1209_12937-sidem_神谷幸広
SetlistPerformer	setlist_performers-sh_L1209_12937-sidem_秋山隼人
SetlistPerformer	setlist_performers-sh_L1209_12937-sidem_紅井朱雀
SetlistPerformer	setlist_performers-sh_L1209_12937-sidem_舞田類
SetlistPerformer	setlist_performers-sh_L1209_12937-sidem_若里春名
SetlistPerformer	setlist_performers-sh_L1209_12937-sidem_葛之葉雨彦
SetlistPerformer	setlist_performers-sh_L1209_12937-sidem_蒼井享介
SetlistPerformer	setlist_performers-sh_L1209_12937-sidem_蒼井悠介
SetlistPerformer	setlist_performers-sh_L1209_12937-sidem_都築圭
SetlistPerformer	setlist_performers-sh_L1209_12937-sidem_鷹城恭二
SetlistPerformer	setlist_performers-sh_L1209_12937-sidem_黒野玄武
SetlistPerformer	setlist_performers-sh_L0692_6175-sc_三峰結華
SetlistPerformer	setlist_performers-sh_L0692_6175-sc_月岡恋鐘
SetlistPerformer	setlist_performers-sh_L0692_6176-sc_三峰結華
SetlistPerformer	setlist_performers-sh_L0692_6176-sc_月岡恋鐘
SetlistPerformer	setlist_performers-sh_L0693_6177-sc_三峰結華
SetlistPerformer	setlist_performers-sh_L0693_6177-sc_月岡恋鐘
SetlistPerformer	setlist_performers-sh_L0693_6178-sc_三峰結華
SetlistPerformer	setlist_performers-sh_L0693_6178-sc_月岡恋鐘
SetlistPerformer	setlist_performers-sh_L0948_9685-sc_七草にちか
SetlistPerformer	setlist_performers-sh_L0948_9685-sc_八宮めぐる
SetlistPerformer	setlist_performers-sh_L0948_9685-sc_和泉愛依
SetlistPerformer	setlist_performers-sh_L0948_9685-sc_園田智代子
SetlistPerformer	setlist_performers-sh_L0948_9685-sc_大崎甜花
SetlistPerformer	setlist_performers-sh_L0948_9685-sc_市川雛菜
SetlistPerformer	setlist_performers-sh_L0948_9685-sc_幽谷霧子
SetlistPerformer	setlist_performers-sh_L0948_9685-sc_斑鳩ルカ
SetlistPerformer	setlist_performers-sh_L0948_9685-sc_月岡恋鐘
SetlistPerformer	setlist_performers-sh_L0948_9685-sc_有栖川夏葉
SetlistPerformer	setlist_performers-sh_L0948_9685-sc_杜野凛世
SetlistPerformer	setlist_performers-sh_L0948_9685-sc_桑山千雪
SetlistPerformer	setlist_performers-sh_L0948_9685-sc_樋口円香
SetlistPerformer	setlist_performers-sh_L0948_9685-sc_浅倉透
SetlistPerformer	setlist_performers-sh_L0948_9685-sc_田中摩美々
SetlistPerformer	setlist_performers-sh_L0948_9685-sc_白瀬咲耶
SetlistPerformer	setlist_performers-sh_L0948_9685-sc_福丸小糸
SetlistPerformer	setlist_performers-sh_L0948_9685-sc_緋田美琴
SetlistPerformer	setlist_performers-sh_L0948_9685-sc_芹沢あさひ
SetlistPerformer	setlist_performers-sh_L0948_9685-sc_西城樹里
SetlistPerformer	setlist_performers-sh_L0948_9685-sc_郁田はるき
SetlistPerformer	setlist_performers-sh_L0948_9685-sc_鈴木羽那
SetlistPerformer	setlist_performers-sh_L0948_9685-sc_風野灯織
SetlistPerformer	setlist_performers-sh_L0967_9951-sc_園田智代子
SetlistPerformer	setlist_performers-sh_L0968_9952-sc_園田智代子
SetlistPerformer	setlist_performers-sh_L1164_12207-sc_三峰結華
SetlistPerformer	setlist_performers-sh_L1164_12208-sc_三峰結華
SetlistPerformer	setlist_performers-sh_L1164_12209-sc_三峰結華
SetlistPerformer	setlist_performers-sh_L1208_12894-765as_菊地真
